feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ko.K03641	Sex_and_consortia	Female_S5	-0.285149174996839	0.301450124287641	32	32	0.351744036256864	0.817726757536935
ko.K03425	Sex_and_consortia	Female_S5	-0.285149174996839	0.301450124287641	32	32	0.351744036256864	0.817726757536935
ko.K02217	Sex_and_consortia	Female_S5	0.0485597627209852	0.0513790780624955	32	32	0.352144438137111	0.818253726505078
ko.K00244	Sex_and_consortia	Female_S5	-0.175295569585569	0.185542856364435	32	32	0.352323149523704	0.818265302887893
ko.K07114	Sex_and_consortia	Female_S5	0.031085735124851	0.0329406701166989	32	32	0.352867269748999	0.81872159631418
ko.K08999	Sex_and_consortia	Female_S5	0.0404757637381158	0.0428821868878083	32	32	0.352769577072993	0.81872159631418
ko.K03499	Sex_and_consortia	Female_S5	0.0204564822594165	0.0217037509324214	32	32	0.353449084753201	0.819264364757665
ko.K07213	Sex_and_consortia	Female_S5	-0.119952145964051	0.127263075865429	32	32	0.353438761705412	0.819264364757665
ko.K09971	Sex_and_consortia	Female_S5	-0.297941831298678	0.317280412703633	32	32	0.355205272811567	0.822212406604035
ko.K01421	Sex_and_consortia	Female_S5	-0.0861419336540836	0.0917407836336848	32	32	0.355244638522126	0.822212406604035
ko.K02808	Sex_and_consortia	Female_S5	-0.124561336169602	0.132608123215544	32	32	0.355068873770039	0.822212406604035
ko.K07814	Sex_and_consortia	Female_S5	-0.0812411443393045	0.0869372038652106	32	32	0.357517251671502	0.827065940752837
ko.K06218	Sex_and_consortia	Female_S5	-0.538578379049405	0.577379374583633	32	28	0.358371363625426	0.828634817219321
ko.K07080	Sex_and_consortia	Female_S5	-0.276038554892061	0.296238349249623	32	32	0.358872341847271	0.829386030471367
ko.K03780	Sex_and_consortia	Female_S5	-0.124084485488334	0.133252399015073	32	32	0.359184359763644	0.829700016913568
ko.K00096	Sex_and_consortia	Female_S5	-0.0805269892007185	0.0866267871158278	32	32	0.36000589158689	0.830782826738977
ko.K05985	Sex_and_consortia	Female_S5	-0.132425352815748	0.142423252746538	32	32	0.359895755944859	0.830782826738977
ko.K16328	Sex_and_consortia	Female_S5	-0.261134973666152	0.281027130708976	32	32	0.360193976343567	0.830809808314496
ko.K19265	Sex_and_consortia	Female_S5	0.0261139631898757	0.0281144160345875	32	32	0.360382713889877	0.830838268439217
ko.K04030	Sex_and_consortia	Female_S5	-0.111639364311531	0.120968070067138	32	32	0.363431604660565	0.837457366903747
ko.K00100	Sex_and_consortia	Female_S5	-0.179093838187831	0.194520385281172	32	32	0.364554791156409	0.839634751269774
ko.K22293	Sex_and_consortia	Female_S5	-0.133971473259522	0.145941676593103	32	32	0.365951327284722	0.842439272488291
ko.K01783	Sex_and_consortia	Female_S5	-0.0154192059371024	0.0168326284580194	32	32	0.366955916730782	0.843926937403311
ko.K02316	Sex_and_consortia	Female_S5	0.0163943385040087	0.017892729331779	32	32	0.366839211600795	0.843926937403311
ko.K00219	Sex_and_consortia	Female_S5	-0.252823142910478	0.277351692444552	32	32	0.369266633832494	0.848826669278207
ko.K02822	Sex_and_consortia	Female_S5	-0.101058558165113	0.111061800119366	32	32	0.370112122559125	0.850355169391941
ko.K12308	Sex_and_consortia	Female_S5	0.0336938666352687	0.0370999673258743	32	32	0.37101544398931	0.852014988390858
ko.K03710	Sex_and_consortia	Female_S5	-0.074234883424896	0.0818252336349398	32	32	0.371511562421032	0.852738527779269
ko.K03779	Sex_and_consortia	Female_S5	-0.258470615959678	0.285850187468141	32	32	0.373084552304618	0.855931924673527
ko.K19271	Sex_and_consortia	Female_S5	0.0447151037353127	0.0496289519113246	32	32	0.374771081638511	0.859382567924725
ko.K14194	Sex_and_consortia	Female_S5	0.0889345564751781	0.098775361759859	32	32	0.375093621070693	0.859703627855457
ko.K02619	Sex_and_consortia	Female_S5	0.0187264735115092	0.0208249592626712	32	32	0.375690438773043	0.860652707500501
ko.K11534	Sex_and_consortia	Female_S5	-0.226243549382629	0.251896341020636	32	32	0.376251778481459	0.861303625150732
ko.K06001	Sex_and_consortia	Female_S5	0.0271340344316768	0.0302163256491236	32	32	0.376340310097708	0.861303625150732
ko.K12700	Sex_and_consortia	Female_S5	-0.118547224937302	0.13272990172249	32	32	0.378887834237799	0.863096218328141
ko.K10906	Sex_and_consortia	Female_S5	-0.263537433442166	0.296723477117528	32	32	0.381521513069891	0.863096218328141
ko.K14977	Sex_and_consortia	Female_S5	-0.263537433442166	0.296723477117528	32	32	0.381521513069891	0.863096218328141
ko.K01941	Sex_and_consortia	Female_S5	-0.200302235935902	0.225512737165329	32	32	0.381495195050369	0.863096218328141
ko.K03319	Sex_and_consortia	Female_S5	-0.263537433442166	0.296723477117528	32	32	0.381521513069891	0.863096218328141
ko.K13638	Sex_and_consortia	Female_S5	-0.263537433442166	0.296723477117528	32	32	0.381521513069891	0.863096218328141
ko.K02554	Sex_and_consortia	Female_S5	-0.200302235935902	0.225512737165329	32	32	0.381495195050369	0.863096218328141
ko.K01848	Sex_and_consortia	Female_S5	-0.200302235935902	0.225512737165329	32	32	0.381495195050369	0.863096218328141
ko.K05851	Sex_and_consortia	Female_S5	-0.263537433442166	0.296723477117528	32	32	0.381521513069891	0.863096218328141
ko.K02496	Sex_and_consortia	Female_S5	-0.200302235935902	0.225512737165329	32	32	0.381495195050369	0.863096218328141
ko.K08299	Sex_and_consortia	Female_S5	-0.263537433442166	0.296723477117528	32	32	0.381521513069891	0.863096218328141
ko.K02182	Sex_and_consortia	Female_S5	-0.263537433442166	0.296723477117528	32	32	0.381521513069891	0.863096218328141
ko.K01507	Sex_and_consortia	Female_S5	-0.119066773971343	0.13313458952128	32	32	0.378262540090995	0.863096218328141
ko.K11615	Sex_and_consortia	Female_S5	-0.200302235935902	0.225512737165329	32	32	0.381495195050369	0.863096218328141
ko.K03666	Sex_and_consortia	Female_S5	-0.200302235935902	0.225512737165329	32	32	0.381495195050369	0.863096218328141
ko.K10549	Sex_and_consortia	Female_S5	-0.263537433442166	0.296723477117528	32	32	0.381521513069891	0.863096218328141
ko.K10550	Sex_and_consortia	Female_S5	-0.263537433442166	0.296723477117528	32	32	0.381521513069891	0.863096218328141
ko.K07714	Sex_and_consortia	Female_S5	-0.200302235935902	0.225512737165329	32	32	0.381495195050369	0.863096218328141
ko.K01029	Sex_and_consortia	Female_S5	-0.200302235935902	0.225512737165329	32	32	0.381495195050369	0.863096218328141
ko.K02572	Sex_and_consortia	Female_S5	-0.263537433442166	0.296723477117528	32	32	0.381521513069891	0.863096218328141
ko.K02573	Sex_and_consortia	Female_S5	-0.263537433442166	0.296723477117528	32	32	0.381521513069891	0.863096218328141
ko.K02551	Sex_and_consortia	Female_S5	0.0433375011635397	0.0484634971008108	32	32	0.378317339201061	0.863096218328141
ko.K16329	Sex_and_consortia	Female_S5	-0.200302235935902	0.225512737165329	32	32	0.381495195050369	0.863096218328141
ko.K02662	Sex_and_consortia	Female_S5	-0.462821488968009	0.516713724710012	32	32	0.377543022863516	0.863096218328141
ko.K19509	Sex_and_consortia	Female_S5	-0.11755720033994	0.132862225623385	32	32	0.383298560837559	0.866700058350889
ko.K01582	Sex_and_consortia	Female_S5	-0.230514524136874	0.262011365042361	32	32	0.385967406371882	0.868793034074435
ko.K16371	Sex_and_consortia	Female_S5	-0.230514524136874	0.262011365042361	32	32	0.385967406371882	0.868793034074435
ko.K02379	Sex_and_consortia	Female_S5	-0.289203725357617	0.328251707080582	32	32	0.385299057350054	0.868793034074435
ko.K03753	Sex_and_consortia	Female_S5	-0.289203725357617	0.328251707080582	32	32	0.385299057350054	0.868793034074435
ko.K13818	Sex_and_consortia	Female_S5	-0.289203725357617	0.328251707080582	32	32	0.385299057350054	0.868793034074435
ko.K02802	Sex_and_consortia	Female_S5	-0.289203725357617	0.328251707080582	32	32	0.385299057350054	0.868793034074435
ko.K09774	Sex_and_consortia	Female_S5	-0.259671017237348	0.295030469788037	32	32	0.38577467216284	0.868793034074435
ko.K14205	Sex_and_consortia	Female_S5	-0.204403069316292	0.232382321337591	32	32	0.386068751659829	0.868793034074435
ko.K12950	Sex_and_consortia	Female_S5	-0.0700570700758062	0.079551740347068	32	32	0.385509292285975	0.868793034074435
ko.K01750	Sex_and_consortia	Female_S5	-0.158254816152269	0.179555236050726	32	32	0.385124060375578	0.868793034074435
ko.K01586	Sex_and_consortia	Female_S5	0.0201785494980015	0.0230118272452971	32	32	0.387521355860965	0.871645456592715
ko.K02028	Sex_and_consortia	Female_S5	-0.0345129371155261	0.039425359257708	32	32	0.388311831541401	0.872375395536278
ko.K01129	Sex_and_consortia	Female_S5	0.0182896902677664	0.0209134966692371	32	32	0.388771965017122	0.872375395536278
ko.K03735	Sex_and_consortia	Female_S5	-0.13574702263039	0.155118618445982	32	32	0.388462727582442	0.872375395536278
ko.K03736	Sex_and_consortia	Female_S5	-0.13574702263039	0.155118618445982	32	32	0.388462727582442	0.872375395536278
ko.K03340	Sex_and_consortia	Female_S5	0.0338776548918564	0.0387298379157868	32	32	0.388677089801202	0.872375395536278
ko.K01026	Sex_and_consortia	Female_S5	-0.171963915957824	0.196727084731243	32	32	0.388994711800061	0.872459567894422
ko.K01206	Sex_and_consortia	Female_S5	0.0313810371304337	0.035957965603955	32	32	0.389750564138976	0.873738770630451
ko.K05810	Sex_and_consortia	Female_S5	0.018122241478849	0.0208203790773863	32	32	0.390988766732316	0.873807250230437
ko.K07571	Sex_and_consortia	Female_S5	-0.129630609983045	0.1490243132624	32	32	0.391282706665737	0.873807250230437
ko.K05337	Sex_and_consortia	Female_S5	-0.129630609983045	0.1490243132624	32	32	0.391282706665737	0.873807250230437
ko.K07570	Sex_and_consortia	Female_S5	-0.129630609983045	0.1490243132624	32	32	0.391282706665737	0.873807250230437
ko.K13919	Sex_and_consortia	Female_S5	-0.121938492909857	0.140343061037953	32	32	0.391821849784858	0.873807250230437
ko.K00054	Sex_and_consortia	Female_S5	-0.121938492909857	0.140343061037953	32	32	0.391821849784858	0.873807250230437
ko.K01281	Sex_and_consortia	Female_S5	-0.121938492909857	0.140343061037953	32	32	0.391821849784858	0.873807250230437
