feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ko.K08972	Week_and_consortia	S5_w5	0.358581473634562	0.186895018335989	32	32	0.0649235571359083	0.181693377367872
ko.K07114	Week_and_consortia	S5_w5	-0.062335849588402	0.0325789209056174	32	32	0.0652848886533797	0.182596095936709
ko.K06905	Week_and_consortia	S5_w5	0.577966045914745	0.302197615876415	32	32	0.065729058313573	0.183729296532302
ko.K01582	Week_and_consortia	S5_w5	0.493214362536351	0.258902749267119	32	32	0.066403644307019	0.185285050169467
ko.K01643	Week_and_consortia	S5_w5	0.357011251229035	0.187155257504436	32	32	0.0663945493028346	0.185285050169467
ko.K16371	Week_and_consortia	S5_w5	0.493214362536351	0.258902749267119	32	32	0.066403644307019	0.185285050169467
ko.K02168	Week_and_consortia	S5_w5	0.548168612873898	0.287824662397658	32	32	0.0668046000918836	0.185743604741896
ko.K02461	Week_and_consortia	S5_w5	0.601729028609176	0.315904455399778	32	32	0.066769635454583	0.185743604741896
ko.K02814	Week_and_consortia	S5_w5	0.548168612873898	0.287824662397658	32	32	0.0668046000918836	0.185743604741896
ko.K03577	Week_and_consortia	S5_w5	0.601729028609176	0.315904455399778	32	32	0.066769635454583	0.185743604741896
ko.K03651	Week_and_consortia	S5_w5	0.548168612873898	0.287824662397658	32	32	0.0668046000918836	0.185743604741896
ko.K19956	Week_and_consortia	S5_w5	0.548168612873898	0.287824662397658	32	32	0.0668046000918836	0.185743604741896
ko.K01707	Week_and_consortia	S5_w5	-0.243558974512996	0.128313313879227	32	32	0.0673337497716634	0.186883890055707
ko.K18300	Week_and_consortia	S5_w5	-0.243558974512996	0.128313313879227	32	32	0.0673337497716634	0.186883890055707
ko.K21571	Week_and_consortia	S5_w5	-0.243558974512996	0.128313313879227	32	32	0.0673337497715461	0.186883890055707
ko.K06182	Week_and_consortia	S5_w5	-0.170208601614953	0.0896953533791022	32	32	0.0674058273917021	0.186973761492884
ko.K00757	Week_and_consortia	S5_w5	-0.0965391317522593	0.0509916317565778	32	32	0.0680082490548736	0.188532151869532
ko.K10441	Week_and_consortia	S5_w5	0.224851279394862	0.118630565731376	32	32	0.0680476981270075	0.188532151869532
ko.K07099	Week_and_consortia	S5_w5	-0.226521061760169	0.119715539632665	32	32	0.0681561452764953	0.18861071930217
ko.K07284	Week_and_consortia	S5_w5	0.365003457566434	0.19263296353628	32	32	0.068127006684627	0.18861071930217
