feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
EC.1.21.4.3	Week_and_Consortium	NS6_w5	0.734099108616946	0.135622463560274	62	62	1.14527737000855e-06	1.82781640870051e-06
EC.1.21.4.4	Week_and_Consortium	NS6_w5	0.734099108616946	0.135622463560274	62	62	1.14527737000855e-06	1.82781640870051e-06
EC.3.6.1.13	Week_and_Consortium	NS6_w5	-0.11664551551572	0.0215731678261567	62	62	1.17064100782777e-06	1.8665817170685e-06
EC.5.4.99.5	Week_and_Consortium	NS6_w5	-0.0610040487612089	0.0113346845347957	62	62	1.33308389589311e-06	2.12364785615235e-06
EC.2.7.7.76	Week_and_Consortium	NS6_w5	-0.474495279895102	0.0884315609134458	62	62	1.3664304514481e-06	2.1747766708945e-06
EC.6.5.1.2	Week_and_Consortium	NS6_w5	-0.0753236417744489	0.0140549770343619	62	62	1.39986467557669e-06	2.22595133225278e-06
EC.4.2.1.33	Week_and_Consortium	NS6_w5	-0.0879896656856246	0.0164467158510926	62	62	1.44901885414017e-06	2.29990389816951e-06
EC.4.2.1.35	Week_and_Consortium	NS6_w5	-0.0879896656856246	0.0164467158510926	62	62	1.44901885414017e-06	2.29990389816951e-06
EC.6.3.5.10	Week_and_Consortium	NS6_w5	-0.0995256051258951	0.0186211342766463	62	62	1.47755244236306e-06	2.34305305184944e-06
EC.6.1.1.21	Week_and_Consortium	NS6_w5	-0.0882796385066133	0.0165313932246065	62	62	1.50341864334878e-06	2.38189754069296e-06
EC.1.5.1.5	Week_and_Consortium	NS6_w5	-0.0970595698025064	0.0182094778149449	62	62	1.56035462469599e-06	2.46985094510167e-06
EC.1.1.1.37	Week_and_Consortium	NS6_w5	0.13352481959834	0.0250658286669368	62	62	1.5791161982764e-06	2.49727384222418e-06
EC.4.3.3.7	Week_and_Consortium	NS6_w5	-0.122395310285688	0.0229952524648125	62	62	1.60485764952828e-06	2.53567508625469e-06
EC.1.17.1.10	Week_and_Consortium	NS6_w5	0.493305048014897	0.0931932442359571	62	62	1.84998935277944e-06	2.92032833345202e-06
EC.6.3.5.1	Week_and_Consortium	NS6_w5	-0.104809327502285	0.0198670042803572	62	62	1.91271932844251e-06	3.01661179022966e-06
EC.2.4.99.16	Week_and_Consortium	NS6_w5	-1.36629464472922	0.259754668158854	62	62	2.09593500940501e-06	3.25826032767971e-06
EC.3.2.1.187	Week_and_Consortium	NS6_w5	-1.36629464472922	0.259754668158854	62	62	2.09593500940501e-06	3.25826032767971e-06
EC.2.1.1.219	Week_and_Consortium	NS6_w5	-1.36629464472922	0.259754668158854	62	62	2.09593500940501e-06	3.25826032767971e-06
EC.2.1.1.220	Week_and_Consortium	NS6_w5	-1.36629464472922	0.259754668158854	62	62	2.09593500940501e-06	3.25826032767971e-06
EC.2.4.1.342	Week_and_Consortium	NS6_w5	-1.36629464472922	0.259754668158854	62	62	2.09593500940501e-06	3.25826032767971e-06
EC.3.2.1.185	Week_and_Consortium	NS6_w5	-1.36629464472922	0.259754668158854	62	62	2.09593500940501e-06	3.25826032767971e-06
EC.2.7.1.162	Week_and_Consortium	NS6_w5	-1.36629464472922	0.259754668158854	62	62	2.09593500940501e-06	3.25826032767971e-06
EC.2.5.1.88	Week_and_Consortium	NS6_w5	-1.36629464472922	0.259754668158854	62	62	2.09593500940501e-06	3.25826032767971e-06
EC.2.5.1.86	Week_and_Consortium	NS6_w5	-1.36629464472922	0.259754668158854	62	62	2.09593500940501e-06	3.25826032767971e-06
EC.2.7.7.53	Week_and_Consortium	NS6_w5	-1.36629464472922	0.259754668158854	62	62	2.09593500940501e-06	3.25826032767971e-06
EC.3.5.4.21	Week_and_Consortium	NS6_w5	-1.36629464472922	0.259754668158854	62	62	2.09593500940501e-06	3.25826032767971e-06
