feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
EC.2.6.1.37	Sex_and_Consortium	Female_NS1	-0.0206750747850869	0.0416105327482528	127	127	0.620152640817399	0.971992021521783
EC.5.1.3.11	Sex_and_Consortium	Female_NS1	-0.0166558308977826	0.0766964101305242	127	127	0.828433263571367	0.971992021521783
EC.4.2.2.5	Sex_and_Consortium	Female_NS1	-0.0305998649756576	0.0472058033956998	127	127	0.518030006962605	0.971992021521783
EC.5.4.99.61	Sex_and_Consortium	Female_NS1	-0.0190655026649971	0.0349754619158025	127	127	0.586648605641069	0.971992021521783
EC.5.4.99.60	Sex_and_Consortium	Female_NS1	-0.0190655026649971	0.0349754619158025	127	127	0.586648605641069	0.971992021521783
EC.3.4.21.53	Sex_and_Consortium	Female_NS1	-0.0210370405716085	0.0279440076011952	127	127	0.452968542466305	0.971992021521783
EC.5.1.3.6	Sex_and_Consortium	Female_NS1	-0.0304319004618219	0.0681754248004484	127	127	0.656097700303546	0.971992021521783
EC.2.7.7.72	Sex_and_Consortium	Female_NS1	-0.017642262688202	0.0276175027295805	127	127	0.52411707095815	0.971992021521783
EC.2.4.1.211	Sex_and_Consortium	Female_NS1	-0.0465274283428358	0.0781710262723698	127	127	0.552785512749814	0.971992021521783
EC.1.5.1.38	Sex_and_Consortium	Female_NS1	-0.0125013193763219	0.0290887656934298	127	127	0.668106876637143	0.971992021521783
EC.1.11.1.1	Sex_and_Consortium	Female_NS1	-0.337034504811689	0.230980472365433	127	127	0.147032994771448	0.971992021521783
EC.3.4.13.19	Sex_and_Consortium	Female_NS1	-0.015775967860736	0.0345104899259481	127	127	0.648367174031179	0.971992021521783
EC.2.3.1.46	Sex_and_Consortium	Female_NS1	-0.0156263758559698	0.0302508636740794	127	127	0.606376261747788	0.971992021521783
