feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
GLYCOL.GLYOXDEG.PWY	Sex_and_consortia	Female_NS1	0.0721347531167635	0.194156970407881	85	85	0.711191044744311	0.942443979521104
GLYCOLYSIS	Sex_and_consortia	Female_NS1	-0.0140988004175176	0.00996147792930073	85	85	0.160712365947205	0.942443979521104
GLYCOLYSIS.E.D	Sex_and_consortia	Female_NS1	0.0154101484766601	0.0451266420358012	85	85	0.733600246073058	0.942443979521104
GLYCOLYSIS.TCA.GLYOX.BYPASS	Sex_and_consortia	Female_NS1	0.0760225146263017	0.201305296537909	85	85	0.706656206387497	0.942443979521104
GLYOXYLATE.BYPASS	Sex_and_consortia	Female_NS1	0.0833645046810092	0.216762883286187	85	85	0.701525991453508	0.942443979521104
GOLPDLCAT.PWY	Sex_and_consortia	Female_NS1	-0.0176060414111331	0.0560849081946233	85	85	0.754371228107459	0.942443979521104
HCAMHPDEG.PWY	Sex_and_consortia	Female_NS1	0.0886029109743079	0.221444775420439	85	85	0.690101281787219	0.942443979521104
HEMESYN2.PWY	Sex_and_consortia	Female_NS1	-0.0512751017720144	0.159325911682372	85	85	0.748394203516984	0.942443979521104
HISDEG.PWY	Sex_and_consortia	Female_NS1	-0.0652427192740576	0.0393486445019267	85	85	0.101078727107002	0.942443979521104
HISTSYN.PWY	Sex_and_consortia	Female_NS1	-0.0033412651910335	0.00894264743523572	85	85	0.709630302264782	0.942443979521104
HOMOSER.METSYN.PWY	Sex_and_consortia	Female_NS1	-0.0315011443453977	0.0271314410034564	85	85	0.248947157564865	0.942443979521104
ILEUSYN.PWY	Sex_and_consortia	Female_NS1	0.00520384872564746	0.00763765399145106	85	85	0.497552248134493	0.942443979521104
KDO.NAGLIPASYN.PWY	Sex_and_consortia	Female_NS1	0.0557116761979573	0.186099892778488	85	85	0.765410400583717	0.942443979521104
LACTOSECAT.PWY	Sex_and_consortia	Female_NS1	-0.351878127180274	0.160842846197783	85	85	0.0315024648026549	0.942443979521104
LPSSYN.PWY	Sex_and_consortia	Female_NS1	0.0809937081463018	0.207662745901541	85	85	0.697517001049642	0.942443979521104
MET.SAM.PWY	Sex_and_consortia	Female_NS1	-0.0185046094534267	0.01568356314421	85	85	0.241421475581145	0.942443979521104
METHGLYUT.PWY	Sex_and_consortia	Female_NS1	0.0606831598377426	0.208633415093324	85	85	0.771883797928458	0.942443979521104
NAD.BIOSYNTHESIS.II	Sex_and_consortia	Female_NS1	0.0272713719541012	0.0561906410904853	85	85	0.628716273587687	0.942443979521104
NAGLIPASYN.PWY	Sex_and_consortia	Female_NS1	-0.00771786845167257	0.0157965425956225	85	85	0.626427792022794	0.942443979521104
NONOXIPENT.PWY	Sex_and_consortia	Female_NS1	-0.0241069308190992	0.0130906990279491	85	85	0.0691159032280654	0.942443979521104
OANTIGEN.PWY	Sex_and_consortia	Female_NS1	-0.0529255516568669	0.0548460138416199	85	85	0.337355834694692	0.942443979521104
ORNARGDEG.PWY	Sex_and_consortia	Female_NS1	0.0663363355773507	0.207240266461004	85	85	0.749701590349134	0.942443979521104
ORNDEG.PWY	Sex_and_consortia	Female_NS1	0.0588879642573243	0.206267735747865	85	85	0.775977828498735	0.942443979521104
P108.PWY	Sex_and_consortia	Female_NS1	-0.00799218700574548	0.0115198894835481	85	85	0.489761775714509	0.942443979521104
P122.PWY	Sex_and_consortia	Female_NS1	0.0666675520506186	0.0610787966337301	85	85	0.278210952409322	0.942443979521104
P124.PWY	Sex_and_consortia	Female_NS1	0.0665536370478558	0.0610598995804038	85	85	0.278879462025618	0.942443979521104
P161.PWY	Sex_and_consortia	Female_NS1	0.0254973517055104	0.0560438466085943	85	85	0.650330379125755	0.942443979521104
P163.PWY	Sex_and_consortia	Female_NS1	0.0499557559673268	0.0733577056562129	85	85	0.49777426353534	0.942443979521104
P164.PWY	Sex_and_consortia	Female_NS1	0.0309569168771285	0.0660430301889131	85	85	0.640485308591729	0.942443979521104
P221.PWY	Sex_and_consortia	Female_NS1	-0.057149761062489	0.185887875516406	85	83	0.759276985374925	0.942443979521104
P23.PWY	Sex_and_consortia	Female_NS1	0.0744441679049169	0.137798747461696	85	85	0.590479363160692	0.942443979521104
P4.PWY	Sex_and_consortia	Female_NS1	0.0127148707089432	0.0439065983768561	85	85	0.772852806579055	0.942443979521104
P42.PWY	Sex_and_consortia	Female_NS1	-0.0132334196253153	0.00942730566740464	85	85	0.164128899401943	0.942443979521104
P441.PWY	Sex_and_consortia	Female_NS1	0.0160098866996876	0.0454156109116176	85	85	0.72534231776946	0.942443979521104
P461.PWY	Sex_and_consortia	Female_NS1	0.0202437707865601	0.051909192561544	85	85	0.69754713357326	0.942443979521104
PANTO.PWY	Sex_and_consortia	Female_NS1	-0.00761487370269204	0.0108917278949164	85	85	0.486417391001311	0.942443979521104
PANTOSYN.PWY	Sex_and_consortia	Female_NS1	-0.00615474168036713	0.0109526071907107	85	85	0.575669206604019	0.942443979521104
PENTOSE.P.PWY	Sex_and_consortia	Female_NS1	-0.0461613349463773	0.0332334951965176	85	85	0.168548355108258	0.942443979521104
PEPTIDOGLYCANSYN.PWY	Sex_and_consortia	Female_NS1	-0.0246172114685831	0.0110000451663654	85	85	0.0279049058644408	0.942443979521104
PHOSLIPSYN.PWY	Sex_and_consortia	Female_NS1	0.0105764182131763	0.0136441123140252	85	85	0.440445936992632	0.942443979521104
POLYAMSYN.PWY	Sex_and_consortia	Female_NS1	0.0350421216157053	0.0795705498085139	85	85	0.660799041919268	0.942443979521104
POLYISOPRENSYN.PWY	Sex_and_consortia	Female_NS1	-0.00396065442797559	0.00918032554039823	85	85	0.667275346910051	0.942443979521104
PPGPPMET.PWY	Sex_and_consortia	Female_NS1	-0.0171778310759742	0.0153742148251557	85	85	0.267083768704221	0.942443979521104
PWY.1269	Sex_and_consortia	Female_NS1	-0.00512827172741486	0.0169280164778399	85	85	0.762689140222063	0.942443979521104
PWY.1622	Sex_and_consortia	Female_NS1	-0.279162811421701	0.309074713306147	85	85	0.369022490671515	0.942443979521104
PWY.181	Sex_and_consortia	Female_NS1	-0.236770036009823	0.285696135096083	85	85	0.409624059025489	0.942443979521104
PWY.2941	Sex_and_consortia	Female_NS1	-0.503994437720066	0.254954046919865	85	85	0.0513840667574917	0.942443979521104
PWY.2942	Sex_and_consortia	Female_NS1	-0.00789794687774398	0.0052592000298928	85	85	0.136959489219658	0.942443979521104
PWY.3001	Sex_and_consortia	Female_NS1	-0.0146041756851806	0.0118482779103451	85	85	0.221205433723494	0.942443979521104
PWY.5022	Sex_and_consortia	Female_NS1	0.0536170338378385	0.0722157297235873	85	85	0.459906911142382	0.942443979521104
PWY.5097	Sex_and_consortia	Female_NS1	-0.0135559599849892	0.00811408205698415	85	85	0.0985536300837665	0.942443979521104
PWY.5100	Sex_and_consortia	Female_NS1	-0.0279208739083831	0.0273157862145181	85	85	0.309679200559476	0.942443979521104
PWY.5154	Sex_and_consortia	Female_NS1	-0.0136407894374956	0.0159696269131841	85	85	0.395468986430959	0.942443979521104
PWY.5177	Sex_and_consortia	Female_NS1	0.0274114066388962	0.0970189558476872	85	85	0.778235463844025	0.942443979521104
PWY.5179	Sex_and_consortia	Female_NS1	-0.320066438327625	0.204088205332263	85	85	0.120621722511105	0.942443979521104
PWY.5180	Sex_and_consortia	Female_NS1	0.026088501690221	0.0674292083474522	85	85	0.699818912923208	0.942443979521104
PWY.5182	Sex_and_consortia	Female_NS1	0.026088501690221	0.0674292083474522	85	85	0.699818912923208	0.942443979521104
PWY.5188	Sex_and_consortia	Female_NS1	0.0727589442330734	0.0530236758481953	85	85	0.173699222703437	0.942443979521104
PWY.5189	Sex_and_consortia	Female_NS1	0.0765542286364747	0.0550409880240832	85	85	0.167985964240976	0.942443979521104
PWY.5265	Sex_and_consortia	Female_NS1	-0.294694639169046	0.292757520845626	85	85	0.317044598175777	0.942443979521104
PWY.5345	Sex_and_consortia	Female_NS1	0.0493090668117721	0.0459189568623345	85	85	0.286011729891847	0.942443979521104
PWY.5347	Sex_and_consortia	Female_NS1	-0.0218311043862778	0.0173232149703536	85	85	0.211120753192683	0.942443979521104
PWY.5384	Sex_and_consortia	Female_NS1	0.0833867614000175	0.0698717924742351	85	85	0.236102961192883	0.942443979521104
PWY.5415	Sex_and_consortia	Female_NS1	-0.488338456788395	0.22196516930899	85	85	0.0305815295417454	0.942443979521104
PWY.5419	Sex_and_consortia	Female_NS1	-0.0854897922854738	0.143244549347621	85	85	0.552258661832756	0.942443979521104
PWY.5420	Sex_and_consortia	Female_NS1	-0.0644105497196516	0.122462334549175	85	85	0.600317062182965	0.942443979521104
PWY.5484	Sex_and_consortia	Female_NS1	-0.0180293162310403	0.0120716390466282	85	85	0.139091250801814	0.942443979521104
PWY.5505	Sex_and_consortia	Female_NS1	-0.0407834294525776	0.0304245497821025	85	85	0.183747756910292	0.942443979521104
PWY.5509	Sex_and_consortia	Female_NS1	-0.0212743285812003	0.0245512292201435	85	85	0.388698750901934	0.942443979521104
PWY.5659	Sex_and_consortia	Female_NS1	-0.00488596044839563	0.0087166386173648	85	85	0.57662616075273	0.942443979521104
PWY.5676	Sex_and_consortia	Female_NS1	0.0306012963652224	0.0435438509126614	85	85	0.484165778251548	0.942443979521104
PWY.5686	Sex_and_consortia	Female_NS1	-0.00330742531329188	0.0078309752848655	85	85	0.673860458379635	0.942443979521104
PWY.5695	Sex_and_consortia	Female_NS1	-0.0269689352388623	0.0221066251939069	85	85	0.22593961658391	0.942443979521104
PWY.5705	Sex_and_consortia	Female_NS1	0.0521992618699518	0.0680898208461529	85	85	0.445480384719754	0.942443979521104
PWY.5747	Sex_and_consortia	Female_NS1	0.0862061604237953	0.21984185613043	85	85	0.695968690311834	0.942443979521104
PWY.5837	Sex_and_consortia	Female_NS1	0.0464951946797549	0.0477565309144777	85	85	0.333089972034062	0.942443979521104
PWY.5838	Sex_and_consortia	Female_NS1	0.0148710473747974	0.0257990990798174	85	85	0.565893052225829	0.942443979521104
PWY.5840	Sex_and_consortia	Female_NS1	0.0203068777123954	0.0295836430936642	85	85	0.494359923855953	0.942443979521104
PWY.5845	Sex_and_consortia	Female_NS1	0.0198498186533812	0.0308787116495005	85	85	0.522105130153383	0.942443979521104
PWY.5850	Sex_and_consortia	Female_NS1	0.0198498186533812	0.0308787116495005	85	85	0.522105130153383	0.942443979521104
PWY.5855	Sex_and_consortia	Female_NS1	0.0163413808164256	0.0551297053247139	85	85	0.76765210004704	0.942443979521104
PWY.5856	Sex_and_consortia	Female_NS1	0.0163413808164256	0.0551297053247139	85	85	0.76765210004704	0.942443979521104
PWY.5857	Sex_and_consortia	Female_NS1	0.0163413808164256	0.0551297053247139	85	85	0.76765210004704	0.942443979521104
PWY.5860	Sex_and_consortia	Female_NS1	0.0283217927974353	0.0378745999953119	85	85	0.456707541175303	0.942443979521104
PWY.5861	Sex_and_consortia	Female_NS1	0.0223694432523243	0.0310791267605534	85	85	0.473696053098802	0.942443979521104
PWY.5862	Sex_and_consortia	Female_NS1	0.0283217927974353	0.0378745999953119	85	85	0.456707541175303	0.942443979521104
PWY.5863	Sex_and_consortia	Female_NS1	0.0432868050055812	0.0449781630874975	85	85	0.338646197155795	0.942443979521104
PWY.5896	Sex_and_consortia	Female_NS1	0.0198498186533812	0.0308787116495005	85	85	0.522105130153383	0.942443979521104
PWY.5897	Sex_and_consortia	Female_NS1	0.0175781932893703	0.0274431702287221	85	85	0.52359211308499	0.942443979521104
PWY.5898	Sex_and_consortia	Female_NS1	0.0175781932893703	0.0274431702287221	85	85	0.52359211308499	0.942443979521104
PWY.5899	Sex_and_consortia	Female_NS1	0.0175781932893703	0.0274431702287221	85	85	0.52359211308499	0.942443979521104
PWY.5910	Sex_and_consortia	Female_NS1	-0.518641551975782	0.238243282221222	85	85	0.03232521035468	0.942443979521104
PWY.5913	Sex_and_consortia	Female_NS1	0.0414518148498099	0.04628892644016	85	85	0.373108680337623	0.942443979521104
PWY.5941	Sex_and_consortia	Female_NS1	-0.0174322787458254	0.0154674697860194	85	85	0.262978210949105	0.942443979521104
PWY.5973	Sex_and_consortia	Female_NS1	-0.0108327718676373	0.00595902658136026	85	85	0.0726911279337782	0.942443979521104
PWY.6071	Sex_and_consortia	Female_NS1	0.0851956711104355	0.214693561635133	85	85	0.692515366690646	0.942443979521104
PWY.6121	Sex_and_consortia	Female_NS1	-0.00828564000587682	0.00867027179596111	85	85	0.342030367715753	0.942443979521104
PWY.6122	Sex_and_consortia	Female_NS1	-0.00470809757811323	0.0100490993097991	85	85	0.640648468433925	0.942443979521104
PWY.6123	Sex_and_consortia	Female_NS1	-0.00925705918437008	0.00735043224248675	85	85	0.211419712535927	0.942443979521104
PWY.6125	Sex_and_consortia	Female_NS1	0.0333863444433609	0.0394808077323284	85	85	0.400187791919209	0.942443979521104
PWY.6126	Sex_and_consortia	Female_NS1	0.0287911106909151	0.0337016577249476	85	85	0.395401364297321	0.942443979521104
PWY.6143	Sex_and_consortia	Female_NS1	0.288229280988033	0.266215143439288	85	63	0.282080097117837	0.942443979521104
PWY.6147	Sex_and_consortia	Female_NS1	-0.0349592214233869	0.0230849651750941	85	85	0.133730537101488	0.942443979521104
PWY.6151	Sex_and_consortia	Female_NS1	-0.014665857941422	0.02732600791587	85	85	0.592910842722157	0.942443979521104
PWY.6163	Sex_and_consortia	Female_NS1	-0.00258284386689562	0.00627492296339166	85	85	0.681683628005267	0.942443979521104
PWY.621	Sex_and_consortia	Female_NS1	0.074818558719305	0.0503797019414746	85	85	0.141307373445048	0.942443979521104
PWY.622	Sex_and_consortia	Female_NS1	0.038508097144518	0.0307196753410367	85	85	0.213531650421537	0.942443979521104
PWY.6263	Sex_and_consortia	Female_NS1	-0.290422346344319	0.212143063637019	85	85	0.174694968156709	0.942443979521104
PWY.6269	Sex_and_consortia	Female_NS1	-0.0219248155464303	0.0251371062284714	85	85	0.38561042240383	0.942443979521104
PWY.6277	Sex_and_consortia	Female_NS1	-0.00470809757811323	0.0100490993097991	85	85	0.640648468433925	0.942443979521104
PWY.6317	Sex_and_consortia	Female_NS1	0.0171799245165053	0.0556549917412789	85	85	0.758333756010474	0.942443979521104
PWY.6383	Sex_and_consortia	Female_NS1	0.0986815007470155	0.0960462009650099	85	85	0.307199313472463	0.942443979521104
PWY.6385	Sex_and_consortia	Female_NS1	-0.0267313570023863	0.0121401627303679	85	85	0.0304473900420712	0.942443979521104
PWY.6386	Sex_and_consortia	Female_NS1	-0.0378383568257115	0.020437347238431	85	85	0.0676637901403334	0.942443979521104
PWY.6387	Sex_and_consortia	Female_NS1	-0.0292309484342726	0.0140442874520743	85	85	0.0404844888941434	0.942443979521104
PWY.6396	Sex_and_consortia	Female_NS1	0.0433497693393583	0.118010923915835	85	85	0.714302689812132	0.942443979521104
PWY.6467	Sex_and_consortia	Female_NS1	-0.00466266199814488	0.0165365307709307	85	85	0.778675025702682	0.942443979521104
PWY.6470	Sex_and_consortia	Female_NS1	-0.0253550872882188	0.0353064699547741	85	85	0.474685874688401	0.942443979521104
PWY.6471	Sex_and_consortia	Female_NS1	-0.0336133987670087	0.0241328844982244	85	85	0.167385968219529	0.942443979521104
PWY.6478	Sex_and_consortia	Female_NS1	0.0341919606641369	0.0719210293779899	85	85	0.635743707567645	0.942443979521104
PWY.6507	Sex_and_consortia	Female_NS1	-0.0488931381547501	0.03237921694618	85	85	0.134837048655106	0.942443979521104
PWY.6572	Sex_and_consortia	Female_NS1	-0.0341403927935851	0.0339277819137824	85	85	0.31721198765231	0.942443979521104
PWY.6588	Sex_and_consortia	Female_NS1	0.0732731696531849	0.0664739284346988	85	85	0.273524111332736	0.942443979521104
PWY.6608	Sex_and_consortia	Female_NS1	0.0361666440948546	0.0605954084245967	85	85	0.552229128554323	0.942443979521104
PWY.6609	Sex_and_consortia	Female_NS1	-0.0326283512141396	0.0236358640250895	85	85	0.171151739938032	0.942443979521104
PWY.6612	Sex_and_consortia	Female_NS1	-0.00845805075491132	0.00573007981457031	85	85	0.143706565500923	0.942443979521104
PWY.6628	Sex_and_consortia	Female_NS1	-0.0686654254453762	0.155727709159968	85	85	0.660408181695028	0.942443979521104
PWY.6629	Sex_and_consortia	Female_NS1	0.0677366591751197	0.197293154527651	85	85	0.732218339482084	0.942443979521104
PWY.6630	Sex_and_consortia	Female_NS1	-0.0686981319012321	0.155672692488714	85	85	0.660144356524641	0.942443979521104
PWY.6690	Sex_and_consortia	Female_NS1	0.0886029109743079	0.221444775420439	85	85	0.690101281787219	0.942443979521104
PWY.6700	Sex_and_consortia	Female_NS1	-0.00518040685834472	0.0111631370585344	85	85	0.643816956172971	0.942443979521104
PWY.6708	Sex_and_consortia	Female_NS1	0.0163413808164256	0.0551297053247139	85	85	0.76765210004704	0.942443979521104
PWY.6731	Sex_and_consortia	Female_NS1	0.0268129146038477	0.0528555365948709	85	85	0.613298871143555	0.942443979521104
PWY.6737	Sex_and_consortia	Female_NS1	-0.0102032748062484	0.00894860433077043	85	85	0.257479032899791	0.942443979521104
PWY.6749	Sex_and_consortia	Female_NS1	-0.0752890902966033	0.104188118844748	85	85	0.471940693446591	0.942443979521104
PWY.6891	Sex_and_consortia	Female_NS1	0.0435294905905202	0.146623343469294	85	85	0.767300055958397	0.942443979521104
PWY.6897	Sex_and_consortia	Female_NS1	-0.00871443980508509	0.0148007019375444	85	85	0.557604133955877	0.942443979521104
PWY.6901	Sex_and_consortia	Female_NS1	-0.0321226440806845	0.0282492663355471	85	85	0.25876270234277	0.942443979521104
PWY.6969	Sex_and_consortia	Female_NS1	0.00607967229953614	0.0079730458063373	85	85	0.447906474489939	0.942443979521104
PWY.7090	Sex_and_consortia	Female_NS1	-0.100307351425952	0.13106368584018	85	85	0.446244151076987	0.942443979521104
PWY.7094	Sex_and_consortia	Female_NS1	0.0827246476842145	0.203691513787221	85	85	0.685694385147692	0.942443979521104
PWY.7111	Sex_and_consortia	Female_NS1	0.00363883221871383	0.0079333235493155	85	85	0.647665039448909	0.942443979521104
PWY.7184	Sex_and_consortia	Female_NS1	0.0430464253435127	0.0480997018641942	85	85	0.373406286728767	0.942443979521104
PWY.7196	Sex_and_consortia	Female_NS1	0.0165252691799053	0.0262972075950525	85	85	0.531464807737254	0.942443979521104
PWY.7197	Sex_and_consortia	Female_NS1	0.0459044086307899	0.0518453795561574	85	85	0.378493606734095	0.942443979521104
PWY.7198	Sex_and_consortia	Female_NS1	0.0491428354335644	0.0699527970833829	85	85	0.484324154102386	0.942443979521104
PWY.7199	Sex_and_consortia	Female_NS1	-0.0471544905120668	0.030585447249251	85	85	0.12694347544226	0.942443979521104
PWY.7200	Sex_and_consortia	Female_NS1	0.0166724395656089	0.0276419861960623	85	85	0.548049358518168	0.942443979521104
PWY.7208	Sex_and_consortia	Female_NS1	-0.00549874606853171	0.00778241898898757	85	85	0.481818767469356	0.942443979521104
PWY.7209	Sex_and_consortia	Female_NS1	0.0263769360703058	0.0745381224396454	85	85	0.724332348694113	0.942443979521104
PWY.7210	Sex_and_consortia	Female_NS1	0.0486383088206237	0.0646458059628227	85	85	0.453950177707291	0.942443979521104
PWY.7211	Sex_and_consortia	Female_NS1	0.0360547278992929	0.0425011631284324	85	85	0.398697839031953	0.942443979521104
PWY.7219	Sex_and_consortia	Female_NS1	0.00328294707603539	0.00858843949750402	85	85	0.703251574984029	0.942443979521104
PWY.7220	Sex_and_consortia	Female_NS1	0.0448995182850489	0.0501852072618295	85	85	0.373547281530297	0.942443979521104
PWY.7221	Sex_and_consortia	Female_NS1	-0.00445686050994105	0.00587828116607275	85	85	0.450484076157433	0.942443979521104
PWY.7222	Sex_and_consortia	Female_NS1	0.0448995182850489	0.0501852072618295	85	85	0.373547281530297	0.942443979521104
PWY.7228	Sex_and_consortia	Female_NS1	0.0279003254644261	0.0339154950569366	85	85	0.413068548319065	0.942443979521104
PWY.7229	Sex_and_consortia	Female_NS1	0.0202435639510871	0.0246478239085705	85	85	0.41382122193597	0.942443979521104
PWY.7234	Sex_and_consortia	Female_NS1	-0.127971195108537	0.0900879034267016	85	85	0.159203653779965	0.942443979521104
PWY.7242	Sex_and_consortia	Female_NS1	-0.0496736409673354	0.0347071429985571	85	85	0.156121089132438	0.942443979521104
PWY.7254	Sex_and_consortia	Female_NS1	-0.0240149951639228	0.0223107620453201	85	85	0.284873380198723	0.942443979521104
PWY.7294	Sex_and_consortia	Female_NS1	0.0378926011609488	0.0787504859188286	85	85	0.631659703461355	0.942443979521104
PWY.7315	Sex_and_consortia	Female_NS1	0.0429689138466004	0.0485586429946425	85	85	0.378773881554371	0.942443979521104
PWY.7316	Sex_and_consortia	Female_NS1	-0.0708315521930956	0.0416193416193378	85	85	0.0925190269882129	0.942443979521104
PWY.7323	Sex_and_consortia	Female_NS1	-0.0274378323964209	0.0209916332276512	85	85	0.194793765578277	0.942443979521104
PWY.7328	Sex_and_consortia	Female_NS1	0.0532683010348604	0.0531611990449914	85	85	0.319248859642643	0.942443979521104
PWY.7332	Sex_and_consortia	Female_NS1	-0.118801358527855	0.0679187644038167	85	85	0.0839585332900196	0.942443979521104
PWY.7373	Sex_and_consortia	Female_NS1	-0.141575636386535	0.220657623006762	85	85	0.522895867618361	0.942443979521104
PWY.7377	Sex_and_consortia	Female_NS1	-0.268543243674876	0.28435289384983	85	85	0.347705696936062	0.942443979521104
PWY.7399	Sex_and_consortia	Female_NS1	0.109189355056353	0.0917360911264894	85	85	0.237339408712203	0.942443979521104
PWY.7400	Sex_and_consortia	Female_NS1	0.00263690891167245	0.00877209206728023	85	85	0.764469641350819	0.942443979521104
PWY.7446	Sex_and_consortia	Female_NS1	0.0788258019700185	0.208113784140786	85	85	0.705831015106991	0.942443979521104
PWY.7456	Sex_and_consortia	Female_NS1	-0.0414438976548523	0.0361131154765387	85	85	0.254425303630662	0.942443979521104
PWY.7539	Sex_and_consortia	Female_NS1	-0.040624542580063	0.0278882860350708	85	85	0.148975181465638	0.942443979521104
PWY.7663	Sex_and_consortia	Female_NS1	-0.0137846467392803	0.00813222962115875	85	85	0.093812118376349	0.942443979521104
PWY.841	Sex_and_consortia	Female_NS1	0.0165296003439944	0.0235109732197749	85	85	0.483986408318818	0.942443979521104
